trade_date,nav,daily_return
2022-07-15,1.0,
2022-07-18,1.0148148148148148,0.014814814814814836
2022-07-19,1.0084656084656085,-0.006256517205422307
2022-07-20,1.037037037037037,0.02833158447009443
2022-07-21,1.0275132275132275,-0.009183673469387754
2022-07-22,1.0328042328042328,0.005149330587023826
2022-07-25,1.0158730158730158,-0.01639344262295095
2022-07-26,1.0275132275132275,0.011458333333333348
2022-07-27,1.017989417989418,-0.009268795056642576
2022-07-28,1.0243386243386243,0.006237006237006293
2022-07-29,0.9597883597883599,-0.06301652892561971
2022-08-01,0.9597883597883599,0.0
2022-08-02,0.926984126984127,-0.034178610804851184
2022-08-03,0.9439153439153439,0.0182648401826484
2022-08-04,0.9777777777777779,0.03587443946188351
2022-08-05,0.9756613756613758,-0.0021645021645021467
2022-08-08,0.9597883597883599,-0.01626898047722347
2022-08-09,0.9502645502645504,-0.009922822491730932
2022-08-10,0.9195767195767196,-0.03229398663697114
2022-08-11,0.9460317460317461,0.028768699654775576
2022-08-12,0.960846560846561,0.015659955257270708
2022-08-15,0.962962962962963,0.0022026431718060735
2022-08-16,0.942857142857143,-0.020879120879120805
2022-08-17,0.9534391534391535,0.011223344556677839
2022-08-18,0.9417989417989419,-0.01220865704772478
2022-08-19,0.9396825396825398,-0.0022471910112359383
2022-08-22,0.944973544973545,0.005630630630630629
2022-08-23,0.9470899470899472,0.002239641657334923
2022-08-24,0.9375661375661376,-0.010055865921787754
2022-08-25,0.9841269841269842,0.04966139954853266
2022-08-26,1.0095238095238095,0.02580645161290307
2022-08-29,1.0222222222222221,0.012578616352201255
2022-08-30,1.0201058201058202,-0.0020703933747410197
2022-08-31,1.0275132275132275,0.007261410788381717
2022-09-01,1.0116402116402117,-0.015447991761071034
2022-09-02,1.0031746031746032,-0.008368200836820106
2022-09-05,0.9904761904761906,-0.012658227848101111
2022-09-06,0.9957671957671957,0.005341880341880101
2022-09-07,0.9767195767195768,-0.019128586609989284
2022-09-08,0.9746031746031747,-0.0021668472372696757
2022-09-09,0.9904761904761906,0.016286644951140072
2022-09-13,0.9925925925925926,0.002136752136751907
2022-09-14,0.9703703703703704,-0.02238805970149249
2022-09-15,0.9693121693121693,-0.0010905125408942062
2022-09-16,0.9597883597883599,-0.009825327510917026
2022-09-19,0.9301587301587302,-0.030871003307607503
2022-09-20,0.9470899470899472,0.018202502844141266
2022-09-21,0.9322751322751324,-0.015642458100558643
2022-09-22,0.9026455026455027,-0.03178206583427923
2022-09-23,0.8962962962962964,-0.007033997655334079
2022-09-26,0.8984126984126984,0.0023612750885477762
2022-09-27,0.9047619047619048,0.007067137809187329
2022-09-28,0.8973544973544973,-0.008187134502923965
2022-09-29,0.8846560846560847,-0.014150943396226356
2022-09-30,0.8687830687830688,-0.017942583732057482
2022-10-10,0.8677248677248677,-0.0012180267965895553
2022-10-11,0.8444444444444446,-0.02682926829268273
2022-10-12,0.8423280423280424,-0.0025062656641604564
2022-10-13,0.816931216931217,-0.03015075376884424
2022-10-14,0.8211640211640212,0.005181347150259086
2022-10-17,0.8137566137566138,-0.009020618556700999
2022-10-18,0.8317460317460318,0.022106631989596837
2022-10-19,0.8148148148148149,-0.020356234096692072
2022-10-20,0.77989417989418,-0.042857142857142816
2022-10-21,0.7777777777777778,-0.0027137042062416183
2022-10-24,0.7058201058201059,-0.09251700680272101
2022-10-25,0.7015873015873016,-0.005997001499250421
2022-10-26,0.7015873015873016,0.0
2022-10-27,0.7206349206349207,0.02714932126696845
2022-10-28,0.6793650793650794,-0.057268722466960464
2022-10-31,0.7026455026455027,0.034267912772585785
2022-11-01,0.7576719576719577,0.07831325301204806
2022-11-02,0.7587301587301587,0.0013966480446925278
2022-11-03,0.7439153439153439,-0.019525801952580246
2022-11-04,0.8137566137566138,0.09388335704125184
2022-11-07,0.8190476190476191,0.006501950585175553
