trade_date,nav,daily_return
2022-08-03,1.0,
2022-08-04,1.0051440329218106,0.005144032921810648
2022-08-05,1.0246913580246915,0.01944728761514858
2022-08-08,1.0339506172839505,0.009036144578313143
2022-08-09,1.0390946502057614,0.004975124378109541
2022-08-10,1.0411522633744856,0.001980198019801982
2022-08-11,1.0545267489711934,0.012845849802371356
2022-08-12,1.045267489711934,-0.008780487804878057
2022-08-15,1.0504115226337447,0.004921259842519676
2022-08-16,1.0565843621399176,0.00587659157688547
2022-08-17,1.0596707818930042,0.002921129503408171
2022-08-18,1.0627572016460904,0.002912621359223211
2022-08-19,1.045267489711934,-0.01645692158760892
2022-08-22,1.0514403292181072,0.005905511811023834
2022-08-23,1.0545267489711934,0.0029354207436396162
2022-08-24,1.0185185185185186,-0.03414634146341455
2022-08-25,1.013374485596708,-0.005050505050504972
2022-08-26,1.0102880658436215,-0.003045685279187804
2022-08-29,1.0144032921810702,0.004073319755600879
2022-08-30,1.008230452674897,-0.006085192697768971
2022-08-31,0.9742798353909464,-0.03367346938775517
2022-09-01,0.9701646090534979,-0.004223864836325197
2022-09-02,0.9783950617283951,0.008483563096500557
2022-09-05,0.9804526748971194,0.002103049421661396
2022-09-06,0.9989711934156379,0.018887722980063026
2022-09-07,1.0051440329218106,0.006179196704428236
2022-09-08,0.9969135802469136,-0.008188331627430823
2022-09-09,1.0,0.003095975232198178
2022-09-13,0.9969135802469136,-0.0030864197530864335
2022-09-14,0.9866255144032923,-0.010319917440660409
2022-09-15,0.9557613168724282,-0.031282586027111536
2022-09-16,0.9372427983539094,-0.01937567276641572
2022-09-19,0.9248971193415638,-0.013172338090010949
2022-09-20,0.9351851851851852,0.011123470522803158
2022-09-21,0.9362139917695473,0.0011001100110010764
2022-09-22,0.9372427983539094,0.001098901098901095
2022-09-23,0.918724279835391,-0.01975850713501648
2022-09-26,0.9084362139917697,-0.01119820828667406
2022-09-27,0.925925925925926,0.01925254813137034
2022-09-28,0.8991769547325104,-0.028888888888888964
2022-09-29,0.9012345679012347,0.0022883295194509046
2022-09-30,0.8858024691358024,-0.017123287671233056
2022-10-10,0.8652263374485596,-0.023228803716608626
2022-10-11,0.8693415637860082,0.0047562425683711496
2022-10-12,0.8940329218106996,0.028402366863905293
2022-10-13,0.9032921810699589,0.010356731875719172
2022-10-14,0.9269547325102881,0.026195899772209597
2022-10-17,0.9341563786008232,0.007769145394006749
2022-10-18,0.9382716049382717,0.004405286343612147
2022-10-19,0.9341563786008232,-0.004385964912280604
2022-10-20,0.9290123456790125,-0.005506607929515517
2022-10-21,0.9310699588477368,0.00221483942414169
2022-10-24,0.9228395061728396,-0.008839779005524906
2022-10-25,0.9197530864197532,-0.0033444816053511683
2022-10-26,0.9393004115226338,0.021252796420581532
2022-10-27,0.9341563786008232,-0.005476451259583626
2022-10-28,0.9012345679012347,-0.03524229074889873
2022-10-31,0.9094650205761318,0.00913242009132409
2022-11-01,0.933127572016461,0.026018099547511442
2022-11-02,0.9423868312757202,0.009922822491730932
2022-11-03,0.9485596707818931,0.0065502183406114245
2022-11-04,0.97119341563786,0.02386117136659416
2022-11-07,0.9691358024691358,-0.0021186440677964935
2022-11-08,0.9681069958847736,-0.0010615711252655036
2022-11-09,0.9650205761316873,-0.0031880977683313994
2022-11-10,0.9547325102880659,-0.010660980810234588
2022-11-11,0.9598765432098766,0.005387931034482651
2022-11-14,0.9526471275720164,-0.00753160986066459
2022-11-15,0.9748017119341564,0.023255813953488413
2022-11-16,0.967577390946502,-0.007411067193676013
2022-11-17,0.9695038765432099,0.0019910403185665615
2022-11-18,0.9627611769547326,-0.006954793840039608
2022-11-21,0.9656509053497941,0.0030015007503749747
2022-11-22,0.9507206419753086,-0.015461346633416362
2022-11-23,0.947830913580247,-0.003039513677811412
2022-11-24,0.9516838847736625,0.00406504065040636
2022-11-25,0.9420514567901235,-0.010121457489878471
2022-11-28,0.9372352427983539,-0.005112474437627856
2022-11-29,0.9521655061728396,0.015930113052415207
2022-11-30,0.9507206419753086,-0.0015174506828529166
2022-12-01,0.9617979341563787,0.011651469098277856
2022-12-02,0.9642060411522633,0.0025037556334499556
2022-12-05,0.9690222551440328,0.004995004995004937
2022-12-06,0.9670957695473251,-0.001988071570576455
2022-12-07,0.967577390946502,0.0004980079681273786
2022-12-08,0.9617979341563787,-0.005973120955699129
2022-12-09,0.9642060411522633,0.0025037556334499556
2022-12-12,0.9617979341563787,-0.0024975024975022464
2022-12-13,0.9536103703703703,-0.008512769153730781
2022-12-14,0.9487941563786009,-0.005050505050504972
2022-12-15,0.9516838847736625,0.003045685279187804
2022-12-16,0.9434963209876545,-0.008603238866396579
2022-12-19,0.9247130864197531,-0.01990811638591128
2022-12-20,0.9141174156378601,-0.011458333333333348
2022-12-21,0.9093012016460906,-0.005268703898840821
2022-12-22,0.8943709382716049,-0.01641949152542388
2022-12-23,0.8890731028806586,-0.005923532579429014
2022-12-26,0.904484987654321,0.01733477789815807
2022-12-27,0.9117093086419753,0.007987220447284393
2022-12-28,0.9054482304526749,-0.006867406233491802
2022-12-29,0.9049666090534979,-0.0005319148936170359
2022-12-30,0.9078563374485596,0.0031931878658861823
2023-01-03,0.925676329218107,0.019628647214854134
2023-01-04,0.925676329218107,0.0
2023-01-05,0.935790378600823,0.01092611862643067
2023-01-06,0.9377168641975309,0.0020586721564590515
2023-01-09,0.9410882139917697,0.0035952747817156183
2023-01-10,0.9425330781893004,0.0015353121801431335
2023-01-11,0.936272,-0.006642820643842695
2023-01-12,0.936272,0.0
2023-01-13,0.9415698353909465,0.005658436213991758
2023-01-16,0.9497573991769547,0.008695652173912993
2023-01-17,0.9507206419753086,0.0010141987829614951
2023-01-18,0.9545736131687242,0.004052684903748771
2023-01-19,0.9637244197530863,0.009586276488395384
2023-01-20,0.9728752263374486,0.009495252373813212
2023-01-30,0.9781730617283951,0.00544554455445545
2023-01-31,0.9815444115226337,0.003446578040374071
2023-02-01,0.9959930534979424,0.014720314033366044
2023-02-02,0.9988827818930042,0.0029013539651838727
2023-02-03,0.9984011604938271,-0.0004821600771457435
2023-02-06,0.9945481893004114,-0.0038591413410515862
2023-02-07,0.9979195390946503,0.003389830508474745
2023-02-08,0.9926217037037037,-0.005308880308880326
2023-02-09,1.010923316872428,0.018437651625424545
