trade_date,nav,daily_return
2023-09-18,1.0,
2023-09-19,0.9879396984924623,-0.012060301507537674
2023-09-20,0.9798994974874372,-0.008138351983723258
2023-09-21,0.971859296482412,-0.00820512820512831
2023-09-22,0.9919597989949749,0.020682523267838704
2023-09-25,0.9899497487437185,-0.0020263424518743856
2023-09-26,0.9879396984924623,-0.0020304568527917954
2023-09-27,0.9899497487437185,0.0020345879959307034
2023-09-28,1.0050251256281406,0.015228426395939021
2023-10-09,1.0040201005025127,-0.0009999999999997788
2023-10-10,1.0030150753768845,-0.0010010010010009784
2023-10-11,1.0050251256281406,0.002004008016031955
2023-10-12,1.0100502512562812,0.004999999999999893
2023-10-13,1.0050251256281406,-0.004975124378109319
2023-10-16,1.0010050251256282,-0.0039999999999998925
2023-10-17,0.9969849246231156,-0.004016064257028162
2023-10-18,0.978894472361809,-0.01814516129032262
2023-10-19,0.9688442211055276,-0.010266940451745477
2023-10-20,0.9567839195979899,-0.012448132780082943
2023-10-23,0.9306532663316583,-0.027310924369747802
2023-10-24,0.9557788944723618,0.026997840172785947
2023-10-25,0.971859296482412,0.016824395373291168
2023-10-26,0.9778894472361809,0.006204756980351611
2023-10-27,0.9889447236180905,0.01130524152106882
2023-10-30,1.0,0.011178861788617933
2023-10-31,0.9979899497487437,-0.0020100502512563345
2023-11-01,1.0,0.002014098690835908
2023-11-02,0.9889447236180905,-0.011055276381909507
2023-11-03,1.0,0.011178861788617933
2023-11-06,1.0241206030150753,0.024120603015075348
2023-11-07,1.036180904522613,0.011776251226692791
2023-11-08,1.0402010050251256,0.0038797284190108527
2023-11-09,1.0331658291457286,-0.006763285024154575
2023-11-10,1.0291457286432162,-0.0038910505836574627
2023-11-13,1.042211055276382,0.0126953125
2023-11-14,1.0482412060301507,0.005785920925747368
2023-11-15,1.0562814070351758,0.007670182166826356
2023-11-16,1.0512562814070352,-0.004757373929590747
2023-11-17,1.0623115577889446,0.010516252390057268
2023-11-20,1.0753768844221105,0.012298959318826963
2023-11-21,1.0673366834170854,-0.00747663551401867
2023-11-22,1.0552763819095479,-0.011299435028248483
2023-11-23,1.065326633165829,0.009523809523809268
2023-11-24,1.0512562814070352,-0.013207547169811207
2023-11-27,1.0512562814070352,0.0
2023-11-28,1.057286432160804,0.005736137667303964
2023-11-29,1.0512562814070352,-0.005703422053231932
2023-11-30,1.0462311557788944,-0.004780114722753526
2023-12-01,1.057286432160804,0.01056676272814605
2023-12-04,1.057286432160804,0.0
2023-12-05,1.035175879396985,-0.02091254752851701
2023-12-06,1.04321608040201,0.007766990291262044
2023-12-07,1.0402010050251256,-0.0028901734104046506
2023-12-08,1.0271356783919598,-0.01256038647342983
2023-12-11,1.0402010050251256,0.012720156555772855
2023-12-12,1.0452261306532664,0.004830917874396157
2023-12-13,1.0402010050251256,-0.004807692307692402
2023-12-14,1.035175879396985,-0.004830917874396046
2023-12-15,1.0301507537688441,-0.004854368932038944
2023-12-18,1.0180904522613063,-0.011707317073170853
2023-12-19,1.0190954773869347,0.000987166831194708
2023-12-20,1.007035175879397,-0.01183431952662728
2023-12-21,1.0160804020100502,0.008982035928143839
2023-12-22,0.9959798994974874,-0.01978239366963397
2023-12-25,0.992964824120603,-0.003027245206861706
2023-12-26,0.978894472361809,-0.014170040485830038
2023-12-27,0.9839195979899498,0.005133470225872738
2023-12-28,1.0030150753768845,0.019407558733401498
2023-12-29,1.0231155778894472,0.02004008016032044
2024-01-02,1.022110552763819,-0.0009823182711198308
2024-01-03,1.015075376884422,-0.006882989183874089
2024-01-04,1.0130653266331657,-0.001980198019801982
2024-01-05,0.9949748743718593,-0.017857142857142794
2024-01-08,0.9738693467336683,-0.021212121212121238
2024-01-09,0.9798994974874372,0.006191950464396356
2024-01-10,0.9688442211055276,-0.011282051282051397
2024-01-11,0.9889447236180905,0.020746887966805128
2024-01-12,0.9768844221105527,-0.012195121951219634
2024-01-15,0.9758793969849247,-0.0010288065843621075
2024-01-16,0.9708542713567839,-0.005149330587023715
2024-01-17,0.9487437185929648,-0.022774327122153215
2024-01-18,0.9396984924623116,-0.009533898305084665
2024-01-19,0.9246231155778895,-0.016042780748663166
2024-01-22,0.8673366834170855,-0.061956521739130355
2024-01-23,0.871356783919598,0.004634994206257126
2024-01-24,0.8804020100502513,0.01038062283737018
2024-01-25,0.9145728643216081,0.038812785388127935
2024-01-26,0.9145728643216081,0.0
2024-01-29,0.8814070351758794,-0.03626373626373636
2024-01-30,0.8512562814070351,-0.03420752565564422
2024-01-31,0.8080402010050252,-0.050767414403777966
2024-02-01,0.7949748743718593,-0.016169154228855787
2024-02-02,0.7597989949748744,-0.04424778761061954
2024-02-05,0.6884422110552765,-0.09391534391534373
2024-02-06,0.7065326633165828,0.02627737226277338
2024-02-07,0.6824120603015076,-0.034139402560455
2024-02-08,0.7507537688442211,0.10014727540500723
2024-02-19,0.7668341708542714,0.021419009370816644
2024-02-20,0.7798994974874373,0.017038007863696025
2024-02-21,0.7919597989949749,0.015463917525773141
2024-02-22,0.8130653266331659,0.026649746192893398
2024-02-23,0.8422110552763818,0.03584672435105052
2024-02-26,0.857286432160804,0.017899761336515496
2024-02-27,0.8804020100502513,0.02696365767878084
2024-02-28,0.8180904522613065,-0.07077625570776269
2024-02-29,0.8582914572864322,0.049140049140049324
2024-03-01,0.8653266331658291,0.008196721311475308
2024-03-04,0.8733668341708543,0.009291521486643362
2024-03-05,0.8562814070351759,-0.019562715765247374
2024-03-06,0.8653266331658291,0.010563380281690238
2024-03-07,0.8623115577889447,-0.0034843205574912606
2024-03-08,0.871356783919598,0.010489510489510412
2024-03-11,0.8894472361809045,0.02076124567474036
2024-03-12,0.9005025125628141,0.01242937853107362
2024-03-13,0.9035175879396985,0.0033482142857141906
2024-03-14,0.8964824120603015,-0.007786429365962189
2024-03-15,0.9095477386934674,0.014573991031390232
2024-03-18,0.9296482412060302,0.022099447513812098
2024-03-19,0.9246231155778895,-0.005405405405405461
2024-03-20,0.9396984924623116,0.016304347826086918
2024-03-21,0.9407035175879398,0.0010695187165776776
2024-03-22,0.9306532663316583,-0.010683760683760757
2024-03-25,0.9025125628140703,-0.030237580993520585
2024-03-26,0.8984924623115578,-0.0044543429844098315
2024-03-27,0.8683417085427135,-0.033557046979865834
2024-03-28,0.8954773869346734,0.03125
2024-03-29,0.9055276381909548,0.011223344556677839
2024-04-01,0.9226130653266332,0.018867924528301883
2024-04-02,0.9165829145728643,-0.0065359477124183885
2024-04-03,0.9065326633165829,-0.010964912280701844
2024-04-08,0.8864321608040201,-0.022172949002217224
2024-04-09,0.9015075376884423,0.017006802721088565
2024-04-10,0.8773869346733668,-0.026755852842809458
2024-04-11,0.8804020100502513,0.0034364261168384758
2024-04-12,0.8743718592964824,-0.006849315068493178
2024-04-15,0.8402010050251256,-0.039080459770114984
2024-04-16,0.7819095477386935,-0.06937799043062198
2024-04-17,0.8341708542713567,0.06683804627249357
2024-04-18,0.8301507537688442,-0.004819277108433773
2024-04-19,0.829145728643216,-0.001210653753026647
2024-04-22,0.8190954773869347,-0.012121212121212088
2024-04-23,0.8241206030150753,0.006134969325153339
2024-04-24,0.8482412060301507,0.029268292682926855
2024-04-25,0.8472361809045226,-0.0011848341232227888
2024-04-26,0.8633165829145728,0.018979833926453082
