trade_date,excess_return
2019-05-14,0.004845847043986273
2019-05-15,-0.011951159602935024
2019-05-16,-0.0003530645150665217
2019-05-17,0.004419017112446338
2019-05-20,0.006343540735662975
2019-05-21,-0.005964156172620916
2019-05-22,-0.0005267570107731307
2019-05-23,0.014066760318187951
2019-05-24,0.0007271288218558456
2019-05-27,0.0007332159659440372
2019-05-28,-0.009222448533977282
2019-05-29,0.005285170710138934
2019-05-30,-0.0014884062978239116
2019-05-31,0.0038190056789865943
2019-06-03,0.005023295414280371
2019-06-04,0.008995027283070703
2019-06-05,0.005391770910759042
2019-06-06,0.0038667735598314117
2019-06-07,0.0
2019-06-10,-0.014090330178408328
2019-06-11,-0.004616794931296964
2019-06-12,0.004757071363053219
2019-06-13,0.00466703000021651
2019-06-14,0.005756025580029411
2019-06-17,-0.001003936825353972
2019-06-18,0.00015612646083873472
2019-06-19,-0.002437953412361823
2019-06-20,0.008798297206551009
2019-06-21,0.0055860941442848295
2019-06-24,0.0001487558163810001
2019-06-25,0.013216773268816465
2019-06-26,-0.011620245318224143
2019-06-27,-0.0026392091969078546
2019-06-28,0.002699840193219486
2019-07-01,-0.021767739801753765
2019-07-02,-0.0005645077146875233
2019-07-03,0.011239542650047193
2019-07-04,0.0008690900697841952
2019-07-05,-0.0033164837244092915
2019-07-08,0.005349058303807126
2019-07-09,0.000833842200066252
2019-07-10,0.0005488023993574325
2019-07-11,0.00762949545787021
2019-07-12,-0.004667272713647937
2019-07-15,0.003312615991464411
2019-07-16,0.001274523411016859
2019-07-17,-0.0036186584967436985
2019-07-18,0.0076185968581797825
2019-07-19,0.0045352254485569645
2019-07-22,-0.004759091890869538
2019-07-23,-0.003457559058214728
2019-07-24,-0.00010364575487635096
2019-07-25,-0.0039060888372821623
2019-07-26,-0.004125778973537239
2019-07-29,-0.004265818166746908
2019-07-30,0.0018085380035163618
2019-07-31,0.005459731482257054
2019-08-01,-0.004814930346289548
2019-08-02,0.007518800643149211
2019-08-05,0.016933346687283597
2019-08-06,0.00530903988333542
2019-08-07,0.004006628880863265
2019-08-08,-0.0020070069798895727
2019-08-09,0.006396647936681191
2019-08-12,-0.006770785996886778
2019-08-13,0.00977172618493527
2019-08-14,-0.010927692448458703
2019-08-15,0.0005390305495789338
2019-08-16,-0.0007228549109383011
2019-08-19,0.006266853994021937
2019-08-20,-0.004293167715149648
2019-08-21,0.0005927312928009076
2019-08-22,-0.002370007955252662
2019-08-23,-0.0043536698836055265
2019-08-26,0.01623767996513122
2019-08-27,-0.005692610563790964
2019-08-28,-0.002078655850391316
2019-08-29,0.003738018875760011
2019-08-30,-0.007522814645330371
2019-09-02,-0.004007761024916881
2019-09-03,0.0002951008443674574
2019-09-04,0.003387082968331937
2019-09-05,0.003766052596414715
2019-09-06,-0.009575047814112928
2019-09-09,-0.0008036267185503139
2019-09-10,-0.0025687995797441703
2019-09-11,0.009598028261014599
2019-09-12,-0.0011002610809724978
2019-09-13,0.0
2019-09-16,-0.0019369368654709174
2019-09-17,0.0005904960695865373
2019-09-18,-0.0037993740072772564
2019-09-19,-0.0014358127371892535
2019-09-20,-0.0038110179829134263
2019-09-23,0.006329334378136098
2019-09-24,0.0008624982687167235
2019-09-25,0.00647545032097574
2019-09-26,-0.0010516139598707088
2019-09-27,-0.00416820718896919
2019-09-30,-0.0018578243651212745
2019-10-01,0.0
2019-10-02,0.0
2019-10-03,0.0
2019-10-04,0.0
2019-10-07,0.0
2019-10-08,-0.006534415859831573
2019-10-09,0.00451830556805044
2019-10-10,-0.005270217906268138
2019-10-11,-0.000555996913428336
2019-10-14,-0.007013487986619752
2019-10-15,0.0013415534990666536
2019-10-16,-0.0014604556108844076
2019-10-17,0.0019189218094517826
2019-10-18,0.0009990714087741992
2019-10-21,-0.00615771865069544
2019-10-22,-0.0030246995319579786
2019-10-23,0.0025239820050075856
2019-10-24,0.0024807108107816798
2019-10-25,0.0016088709537243808
2019-10-28,-0.0017667141451950625
2019-10-29,-0.0072578810654609915
2019-10-30,-0.000996891122840256
2019-10-31,0.0019276028666183422
2019-11-01,-0.004358949337889051
2019-11-04,-0.00469078856302015
2019-11-05,-0.0017899534228123333
2019-11-06,-0.004654559597306651
2019-11-07,0.0014790704951675635
2019-11-08,-0.008140668952608121
2019-11-11,0.00609498384289738
2019-11-12,-0.0023757513729089443
2019-11-13,0.0013134634504668268
2019-11-14,-7.274035099306508e-05
2019-11-15,0.0014023485378885274
2019-11-18,-0.00109613151881575
2019-11-19,-0.003201691897255869
2019-11-20,0.002322619085183682
2019-11-21,0.0019759629447662816
2019-11-22,0.005986789462301874
2019-11-25,-0.005143544493197205
2019-11-26,-0.005157393899002123
2019-11-27,0.0025910727930565924
2019-11-28,0.001606193504159396
2019-11-29,0.005756749093673075
2019-12-02,0.0013961317605274046
2019-12-03,0.0002610821714998197
2019-12-04,0.004645583085694331
2019-12-05,-0.0020591572085315963
2019-12-06,-0.0045923310000624
2019-12-09,-0.001733837322758299
2019-12-10,-0.0008918962893893119
2019-12-11,0.0015491582662462053
2019-12-12,0.001897600454798735
2019-12-13,-0.002845880977328963
2019-12-16,0.0019051330079106572
2019-12-17,7.574065386869132e-05
2019-12-18,0.0013194939392632645
2019-12-19,-0.0013500649275200263
2019-12-20,0.005266147531432916
2019-12-23,0.0013782965286180202
2019-12-24,7.128674661653189e-05
2019-12-25,0.0024108802158884224
2019-12-26,0.001543418116998133
2019-12-27,-0.003528040220330449
2019-12-30,0.008846009241515834
2019-12-31,-0.002528633000174807
2020-01-01,0.0
2020-01-02,-0.009573956939986455
2020-01-03,0.004218183565259345
2020-01-06,0.009130367520733595
2020-01-07,-0.006582470554392946
2020-01-08,0.004480681718837383
2020-01-09,-0.0167343348715228
2020-01-10,0.002342257704922653
2020-01-13,-0.003878400790060299
2020-01-14,-0.0058138957840228045
2020-01-15,0.003530958868151912
2020-01-16,0.0018287444695593478
2020-01-17,0.0006872335820865549
2020-01-20,-0.000754897982543727
2020-01-21,0.008923990736843393
2020-01-22,-0.005033834171269532
2020-01-23,0.011049187700454488
2020-01-24,0.0
2020-01-27,0.0
2020-01-28,0.0
2020-01-29,0.0
2020-01-30,0.0
2020-01-31,0.0
2020-02-03,0.02951286627253491
2020-02-04,-0.020538932406746018
2020-02-05,-0.006752034307780856
2020-02-06,-0.006892592320017784
2020-02-07,0.0017627499373171391
2020-02-10,0.0001065901350936942
2020-02-11,-0.006887686828118208
2020-02-12,-0.0015584153832878629
2020-02-13,0.0013423250516696088
2020-02-14,0.001264430877844669
2020-02-17,0.002267442761966592
2020-02-18,0.0012276461521377735
2020-02-19,0.0059824555733327305
2020-02-20,0.0072843941228944616
2020-02-21,0.003289233896368149
2020-02-24,0.007717295054032994
2020-02-25,-0.00506251569533515
2020-02-26,0.007367519194012573
2020-02-27,-0.0017273084521102582
2020-02-28,0.004057692729216557
2020-03-02,-0.019613625134332402
2020-03-03,0.0030550314562593685
2020-03-04,0.002283833474295024
2020-03-05,-0.010209249294600284
2020-03-06,0.011782750130759762
2020-03-09,0.02809850891276396
2020-03-10,-0.007987961190338067
2020-03-11,0.013312178519385376
2020-03-12,0.0022285439825064923
2020-03-13,0.005518011300408557
2020-03-16,0.023607053707384435
2020-03-17,0.012132760141604065
2020-03-18,-0.0049234218537272945
2020-03-19,0.01142458910102658
2020-03-20,-0.008967990528579403
2020-03-23,-0.00525797403214634
2020-03-24,-0.010851671642810052
2020-03-25,-0.005823217281896536
2020-03-26,0.001298446656122036
2020-03-27,0.0048501617053919865
2020-03-30,0.0023395419040371053
2020-03-31,-0.005409217496695873
2020-04-01,-0.0046820413169752495
2020-04-02,-0.003885115279004184
2020-04-03,0.0022747173129084772
2020-04-06,0.0
2020-04-07,0.0005613045005317119
2020-04-08,-0.0018573664257614713
2020-04-09,0.0018066036603325841
2020-04-10,0.003475103427530768
2020-04-13,-0.0008774410406618598
2020-04-14,-0.0010137376551671747
2020-04-15,0.0006090410190522739
2020-04-16,0.0042668320370296
2020-04-17,-0.01106712937373829
2020-04-20,-0.002676340281723588
2020-04-21,0.004701751287396842
2020-04-22,-0.005779749900324038
2020-04-23,0.00520742243798992
2020-04-24,0.004282953388813386
2020-04-27,-0.005625580253174982
2020-04-28,-0.035250334231381755
2020-04-29,-0.0069616382523482265
2020-04-30,-9.01692241132325e-06
2020-05-01,0.0
2020-05-04,0.0
2020-05-05,0.0
2020-05-06,-0.0036927176545448193
2020-05-07,-0.0035518992743297133
2020-05-08,-0.0003963449652804041
2020-05-11,-0.00657420277988489
2020-05-12,-0.00048570596638530805
2020-05-13,-0.0005265971106699352
2020-05-14,0.008682177487591739
2020-05-15,0.007101166723420353
2020-05-18,0.0005321115571230717
2020-05-19,-0.005548332070574849
2020-05-20,0.00038060387046386524
2020-05-21,0.004227176158998776
2020-05-22,0.010471222590357562
2020-05-25,0.0010779098860181544
2020-05-26,0.001136386585362711
2020-05-27,0.009065108864098207
2020-05-28,-0.0031882641336396698
2020-05-29,0.004902975781012953
2020-06-01,-0.025198762169430105
2020-06-02,0.015198826959780698
2020-06-03,-0.004148813180631983
2020-06-04,-0.0005748547314629407
2020-06-05,-0.010161743882916536
2020-06-08,-0.007305389475247651
2020-06-09,-0.0050871895999967665
2020-06-10,0.0028366052764799603
2020-06-11,0.0038806386726281854
2020-06-12,0.006859667682762508
2020-06-15,0.016097415150918115
2020-06-16,-0.004621446158751411
2020-06-17,0.005316667873412599
2020-06-18,0.0019457904666871553
2020-06-19,-0.01204849316862581
2020-06-22,0.052567262215742296
2020-06-23,-0.0052047669747599485
2020-06-24,-0.05255435683239033
2020-06-25,0.0
2020-06-26,0.0
2020-06-29,0.06267217092916158
2020-06-30,-0.00171299283222511
2020-07-01,-0.010167803678226228
2020-07-02,-0.001568321650627702
2020-07-03,-0.006573578036245845
2020-07-06,-0.06724845410547091
2020-07-07,-0.01615685151812659
2020-07-08,-0.004968516547082302
2020-07-09,0.0006689006942740185
2020-07-10,0.013461951983182747
2020-07-13,0.05851376531127979
2020-07-14,0.021102732510778766
2020-07-15,-0.004418053014598373
2020-07-16,0.01741628977543941
2020-07-17,0.0029396838494016864
2020-07-20,-0.027886596918562323
2020-07-21,0.0015144426433365186
2020-07-22,-0.003276653667454961
2020-07-23,-0.0012154850957113068
2020-07-24,0.01709019600467347
2020-07-27,-0.019492474313476595
2020-07-28,0.00504258328146793
2020-07-29,-0.0047538183860373895
2020-07-30,0.00494855321976484
2020-07-31,0.001997294951931794
2020-08-03,-0.006941346398781337
2020-08-04,0.0005433458371421433
2020-08-05,0.004896441914930254
2020-08-06,0.017407653419972226
2020-08-07,-0.0010882527067208603
2020-08-10,0.0004247481807361231
2020-08-11,-0.012116501278361353
2020-08-12,-0.016307447923282942
2020-08-13,0.009070805579837454
2020-08-14,0.055230436080953973
2020-08-17,-0.03262821318019549
2020-08-18,0.005457193934786868
2020-08-19,0.0014788654626500444
2020-08-20,-0.005844130180820566
2020-08-21,-0.003347664797413959
2020-08-24,-0.005592291670075208
2020-08-25,-0.006306458445318593
2020-08-26,-0.007066615407622361
2020-08-27,0.000874028360803007
2020-08-28,-0.010648435462712843
2020-08-31,0.018090602428775103
2020-09-01,0.0015929019455800386
2020-09-02,0.00274306461575032
2020-09-03,-0.0025200966816635306
2020-09-04,0.010943949841209832
2020-09-07,0.04967456780755124
2020-09-08,-0.00048610386032007114
2020-09-09,0.005339615621534361
2020-09-10,-0.03568079915489978
2020-09-11,0.002708429020768918
2020-09-14,-0.018376055477383045
2020-09-15,-0.006738174473824447
2020-09-16,0.0025104112719811127
2020-09-17,0.016303431103705947
2020-09-18,-0.00014568759279927693
2020-09-21,0.014462378576653074
2020-09-22,-0.003023939492980002
2020-09-23,0.007381905327291291
2020-09-24,-0.009081811687095393
2020-09-25,-0.013412643218450001
2020-09-28,-0.014596797173430246
2020-09-29,0.02122809727208878
2020-09-30,-0.0054925487849167105
2020-10-01,0.0
2020-10-02,0.0
2020-10-05,0.0
2020-10-06,0.0
2020-10-07,0.0
2020-10-08,0.0
2020-10-09,0.058728780477509915
2020-10-12,-0.07693782555950682
2020-10-13,-0.0064452488300066335
2020-10-14,-0.003940520344913953
2020-10-15,-0.006904654252484802
2020-10-16,-0.0022657019384800434
2020-10-19,0.014626926435110987
2020-10-20,-0.0021038654063562827
2020-10-21,-0.011783277537948797
2020-10-22,0.0007423299079470556
2020-10-23,0.008039568181211727
2020-10-26,0.004034343490240381
2020-10-27,-0.003033137466114222
2020-10-28,-0.009458902590577023
2020-10-29,-0.00679758136829911
2020-10-30,-0.0011221548582561747
2020-11-02,0.00518709630272692
2020-11-03,-0.0017008033376192753
2020-11-04,-0.005817430754662974
2020-11-05,-0.007985957362567131
2020-11-06,-0.0021912938479204946
2020-11-09,-0.023934150735425857
2020-11-10,0.0004735901748150013
2020-11-11,0.010347949581151705
2020-11-12,-0.0009163499822550195
2020-11-13,0.006558885680081487
2020-11-16,-0.0027093227138744735
2020-11-17,0.0034836589432272564
2020-11-18,0.00486936676258191
2020-11-19,-0.00971315384183998
2020-11-20,0.002008554863569545
2020-11-23,-0.005170178267525379
2020-11-24,0.005245711178087513
2020-11-25,-0.0013426732517303197
2020-11-26,0.0039703376053545165
2020-11-27,-0.00736244891433202
2020-11-30,0.005186088859650069
2020-12-01,-0.013467118232400802
2020-12-02,-0.0001253186575671898
2020-12-03,-0.011224129593258358
2020-12-04,0.0022273034247895325
2020-12-07,0.0029386721469293704
2020-12-08,0.0011195784931243475
2020-12-09,-0.001031752874652847
2020-12-10,0.002900957341625987
2020-12-11,-0.0043851817561915505
2020-12-14,-0.01740030419522246
2020-12-15,-0.0005471915979917696
2020-12-16,-0.007778418290493527
2020-12-17,-0.004061824297783234
2020-12-18,0.01336141395060538
2020-12-21,0.003498243276305102
2020-12-22,-0.004910301489958486
2020-12-23,-0.0014226542581926571
2020-12-24,-0.006691010258565186
2020-12-25,-0.001346599905291253
2020-12-28,-0.012828486523452476
2020-12-29,0.002110940214719507
2020-12-30,0.001438900314794175
2020-12-31,-0.00798177877645756
2021-01-01,0.0
2021-01-04,0.013009415878580288
2021-01-05,-0.014807566443202247
2021-01-06,-0.01132320860685502
2021-01-07,-0.0213294779224521
2021-01-08,-0.006166543906072186
2021-01-11,-0.014051688842291393
2021-01-12,-0.015721187043229744
2021-01-13,-0.006037194651588362
2021-01-14,0.01185613090570592
2021-01-15,0.004766415637081911
2021-01-18,0.008629746256209936
2021-01-19,0.010511911689544573
2021-01-20,-0.00218525032107401
2021-01-21,-0.015231979810601648
2021-01-22,-0.010714771491742159
2021-01-25,-0.012007738908168494
2021-01-26,0.006410566923789015
2021-01-27,0.05683179648813963
2021-01-28,-0.03627158954492116
2021-01-29,-0.001163382212281812
2021-02-01,-0.012221003112583562
2021-02-02,-0.014209571464509296
2021-02-03,-0.008604128762127386
2021-02-04,-0.003987533631873393
2021-02-05,-0.014285247350684408
2021-02-08,-0.01064567066012001
2021-02-09,-0.007719809462195748
2021-02-10,-0.02096368063269956
2021-02-11,0.0
2021-02-12,0.0
2021-02-15,0.0
2021-02-16,0.0
2021-02-17,0.0
2021-02-18,0.01959893582777028
2021-02-19,0.008261598595205996
2021-02-22,0.03441672883729078
2021-02-23,0.002684528546130327
2021-02-24,0.020178019477005704
2021-02-25,-0.0044491761728151875
2021-02-26,0.00833851499387787
2021-03-01,0.003129383807175534
2021-03-02,0.015227666689967001
2021-03-03,-0.004006302687174834
2021-03-04,0.022731925726073264
2021-03-05,-0.0003749695739723169
2021-03-08,0.032525691425622304
2021-03-09,0.011203766632040146
2021-03-10,-0.017562189966350915
2021-03-11,-0.002298934223462352
2021-03-12,0.0059523576135884024
2021-03-15,0.014242585244445216
2021-03-16,-0.004819393728429025
2021-03-17,-0.005359661604990906
2021-03-18,-0.00998975954348702
2021-03-19,0.025437214219731774
2021-03-22,0.0020140040650851176
2021-03-23,0.11710075014969552
2021-03-24,0.004284836712546794
2021-03-25,0.0009020256117996024
2021-03-26,-0.10422855848981072
2021-03-29,0.004143097882920221
2021-03-30,0.05394096034237017
2021-03-31,-0.04684633341707589
2021-04-01,-0.009159154177062997
2021-04-02,-0.011655692759115599
2021-04-05,0.0
2021-04-06,0.006452632128117419
2021-04-07,0.015892692029220244
2021-04-08,-0.009035409149085034
2021-04-09,0.007916320355401869
2021-04-12,0.005281508319293934
2021-04-13,-0.00416392879979562
2021-04-14,-3.8993574459134095e-05
2021-04-15,-0.0007419471080739965
2021-04-16,0.00314521853320171
2021-04-19,-0.006648377364941727
2021-04-20,-0.006400733352973013
2021-04-21,0.00039027882976931183
2021-04-22,0.0014800820529985066
2021-04-23,-0.012234758361440315
2021-04-26,0.00820557187850394
2021-04-27,-0.009191569951269834
2021-04-28,0.0008300704464992608
2021-04-29,-0.013358119154408876
2021-04-30,-0.002039554099668531
2021-05-03,0.0
2021-05-04,0.0
2021-05-05,0.0
2021-05-06,0.02390889685577554
2021-05-07,0.020100889598241967
2021-05-10,0.010832825676878191
2021-05-11,-0.011652991455744093
2021-05-12,0.001283502798799037
2021-05-13,0.0019038931977041571
2021-05-14,-0.007962004223942406
2021-05-17,-0.01358011387418164
2021-05-18,0.009155597249793127
2021-05-19,0.009906463868051569
2021-05-20,-0.006843658173275961
2021-05-21,0.012984477072943848
2021-05-24,0.0032307362171818026
2021-05-25,-0.026906544444936564
2021-05-26,0.0016554870990982407
2021-05-27,0.0036938476833919447
2021-05-28,-0.0019718007843863754
2021-05-31,0.0038376949410983503
2021-06-01,0.003464175136395002
2021-06-02,0.004679744953772695
2021-06-03,-0.01922047338206408
2021-06-04,-0.009411803464238939
2021-06-07,0.009409836995716995
2021-06-08,0.010070768937425681
2021-06-09,0.009169254124543983
2021-06-10,-0.0033288559558465694
2021-06-11,0.0010348857116109222
2021-06-14,0.0
2021-06-15,0.008705756140878096
2021-06-16,0.009904084321788315
2021-06-17,-0.004858586918898585
2021-06-18,-0.007900144479686271
2021-06-21,0.018325228135292398
2021-06-22,-0.003908351098011945
2021-06-23,-0.0006947760881736613
2021-06-24,-0.007111302867039833
2021-06-25,-0.01734221873691677
2021-06-28,0.0024343375818928203
2021-06-29,-0.0016429571045899847
2021-06-30,0.00331666905643746
2021-07-01,-0.012688356058045339
2021-07-02,0.01652881048271515
2021-07-05,0.0051589769261632945
2021-07-06,0.003500235229295545
2021-07-07,-0.006908553582528214
2021-07-08,0.014608383967431322
2021-07-09,0.007133551691861917
2021-07-12,-0.012219689526131247
2021-07-13,0.0002207201201724165
2021-07-14,0.004073110688488442
2021-07-15,-0.017747927773025363
2021-07-16,0.019626183799964392
2021-07-19,-0.003943145309001639
2021-07-20,0.007499655630929136
2021-07-21,0.0026070702733553084
2021-07-22,0.0024032553453127528
2021-07-23,0.012527716975279398
2021-07-26,0.0356766227116071
2021-07-27,0.026115579475220918
2021-07-28,-0.024587024354113862
2021-07-29,0.003138692940737913
2021-07-30,0.018888289451685268
2021-08-02,-0.017142351106206655
2021-08-03,-0.00329995688212407
2021-08-04,0.0032466896864338235
2021-08-05,0.0088822783055712
2021-08-06,0.005165476182691697
2021-08-09,-0.01874099458695866
2021-08-10,0.004542883475588216
2021-08-11,0.01575703004780915
2021-08-12,0.0010411222845989982
2021-08-13,0.004439359505971481
2021-08-16,-0.0011134198794411723
2021-08-17,0.061614000571511264
2021-08-18,-0.04774465157337441
2021-08-19,0.015200859887150328
2021-08-20,0.017915169185385566
2021-08-23,-4.586632972388392e-05
2021-08-24,-0.0029062934229813955
2021-08-25,0.06000719913843074
2021-08-26,-0.03332454581581249
2021-08-27,-0.012899482847448684
2021-08-30,0.020618291693219198
2021-08-31,0.011503518252051129
2021-09-01,-0.0314195321832107
2021-09-02,0.014612116715729854
2021-09-03,-0.014218650349480371
2021-09-06,-0.0037744548320029683
2021-09-07,-0.0013478715760429551
2021-09-08,0.005495916957670266
2021-09-09,0.0001646413372081712
2021-09-10,-0.013599649367738387
2021-09-13,-0.002311447622233194
2021-09-14,0.011952253763935272
2021-09-15,0.020318863360467322
2021-09-16,-0.016028920229175753
2021-09-17,-0.011053923358223269
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.007247315090517718
2021-09-23,-0.001607142276584872
2021-09-24,-0.011568093332771793
2021-09-27,-0.03350728399404927
2021-09-28,0.0032780988648505316
2021-09-29,-0.006375970754932198
2021-09-30,0.0035028134072248775
2021-10-01,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,-0.010427313847341932
2021-10-11,-0.005652943927250131
2021-10-12,0.003074524424737879
2021-10-13,-0.0033145676796744183
2021-10-14,0.002106495596051139
2021-10-15,-0.003227907503076407
2021-10-18,0.014468092397521412
2021-10-19,-0.009824937145900159
2021-10-20,-0.0032704746079646645
2021-10-21,-0.008706605339928435
2021-10-22,-0.014559166180234562
2021-10-25,-0.0218637579107116
2021-10-26,0.0019286698860665474
2021-10-27,0.0025167446305210204
2021-10-28,-0.0037864146611200633
2021-10-29,0.11557891226990924
2021-11-01,-0.08808465966879775
2021-11-02,0.015492188938282636
2021-11-03,0.003637513905013101
2021-11-04,0.004537022091984403
2021-11-05,-0.007217380483696837
2021-11-08,0.00638154493335404
2021-11-09,0.06574889990244319
2021-11-10,0.0007160037508495698
2021-11-11,-0.008458733525556001
2021-11-12,-0.039932332698261574
2021-11-15,0.021864728115897902
2021-11-16,-0.004400744453796975
2021-11-17,0.00899896814504005
2021-11-18,0.010558171401818658
2021-11-19,-0.001585056509874505
2021-11-22,-0.004621326581705147
2021-11-23,-0.0012791860463198246
2021-11-24,-0.0017354038993863858
2021-11-25,-0.0010657077528549346
2021-11-26,0.0060375607298803384
2021-11-29,0.00036958733003929667
2021-11-30,0.01617983982830351
2021-12-01,0.0013589007695795998
2021-12-02,-0.007946989644262215
2021-12-03,-0.0015454235589216951
2021-12-06,-0.0037943848863640035
2021-12-07,-0.010194916521843827
2021-12-08,-0.003281133406156064
2021-12-09,-0.015279833692499781
2021-12-10,0.010642551954902862
2021-12-13,0.016387590685451037
2021-12-14,0.012301956170445123
2021-12-15,0.010116238179465978
2021-12-16,0.0052629781803010065
2021-12-17,0.012932500066674235
2021-12-20,0.08388680849748716
2021-12-21,-0.03376186281426001
2021-12-22,-0.0025340492979637843
2021-12-23,-0.008610455392053074
2021-12-24,-0.006692453625713246
2021-12-27,-0.06405782017714697
2021-12-28,-0.0018412238924595163
2021-12-29,0.01276440517559189
2021-12-30,0.0014375917661049176
2021-12-31,-0.0027767590399735047
2022-01-03,0.0
2022-01-04,-0.017705816253014966
2022-01-05,-0.010830579684547481
2022-01-06,0.007080622590232307
2022-01-07,-0.013183250107674108
2022-01-10,0.05174778976363592
2022-01-11,0.00020538612820949174
2022-01-12,0.007120086967115524
2022-01-13,0.0030803672505845814
2022-01-14,0.001232614110292518
2022-01-17,-0.00574643621412411
2022-01-18,-0.012763977745794889
2022-01-19,0.0036040133308421853
2022-01-20,-0.024592749047813244
2022-01-21,0.013911225756813101
2022-01-24,-0.002196513440406537
2022-01-25,0.0027261241255723823
2022-01-26,-0.002543423603078243
2022-01-27,0.0028118934412332992
2022-01-28,0.010878557668462427
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,-0.0015550286980865104
2022-02-08,0.012579032745521117
2022-02-09,-0.0011362381179685545
2022-02-10,0.0029803248216994094
2022-02-11,-0.006817976625647945
2022-02-14,0.016931085019144754
2022-02-15,-0.008699664446955802
2022-02-16,-0.0019362537423144681
2022-02-17,-0.00025766679020833294
2022-02-18,0.005018577298657142
2022-02-21,0.008972045740552697
2022-02-22,0.005101827796049877
2022-02-23,-0.0007364828740518501
2022-02-24,0.01033369229793609
2022-02-25,-0.004102087150577731
2022-02-28,0.004469637905034296
2022-03-01,-0.006819553062963779
2022-03-02,0.014080202214245292
2022-03-03,0.011950466560348299
2022-03-04,0.003696031747258263
2022-03-07,0.01427414092464559
2022-03-08,-0.00872648080628165
2022-03-09,-0.00207490586221922
2022-03-10,-0.004938912469578302
2022-03-11,-0.006830197361456292
2022-03-14,0.014132320969147776
2022-03-15,0.004183338179129047
2022-03-16,0.10812997577419617
2022-03-17,-0.09698954997503817
2022-03-18,-0.0014020501584705398
2022-03-21,0.0065543071968439115
2022-03-22,-0.001736786709545172
2022-03-23,-0.005085426569475415
2022-03-24,-0.002674909596768379
2022-03-25,0.021422918318958928
2022-03-28,0.0038130781820004214
2022-03-29,-0.0010186229404375302
2022-03-30,-0.017982891251296373
2022-03-31,0.0057002648112432315
2022-04-01,-0.015623444563299635
2022-04-04,0.0
2022-04-05,0.0
2022-04-06,0.00455449291341925
2022-04-07,0.0020483594816325477
2022-04-08,-0.009630176273628683
2022-04-11,0.01138205180429186
2022-04-12,-0.010911072452306492
2022-04-13,-0.003534137081649588
2022-04-14,0.0003006939416339005
2022-04-15,-0.0035943315604631447
2022-04-18,0.0020229619409563395
2022-04-19,0.016023883481684376
2022-04-20,0.01043971534466322
2022-04-21,-0.006383786368366822
2022-04-22,-0.0023929620801088993
2022-04-25,0.01886669784297072
2022-04-26,0.04271452121374016
2022-04-27,-0.05908766483842691
2022-04-28,-0.013101113275962788
2022-04-29,-0.0009110939059865757
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,0.015159470562136068
2022-05-06,0.013796829209802556
2022-05-09,-0.0022071843776684617
2022-05-10,-0.00038231868104384413
2022-05-11,-0.010806774169234071
2022-05-12,0.004257335341789033
2022-05-13,0.01053510895983652
2022-05-16,0.018263541233782855
2022-05-17,-0.009802265506023625
2022-05-18,-0.0007671415378385227
2022-05-19,0.0031428883972702453
2022-05-20,-0.006663997716475523
2022-05-23,0.005368978507324133
2022-05-24,0.0019737588301192606
2022-05-25,0.0051736146731338195
2022-05-26,0.0694493539345576
2022-05-27,-0.05159622581942606
2022-05-30,0.006461492185910486
2022-05-31,-0.009717876132052255
2022-06-01,0.009363280015202851
2022-06-02,-0.00142289737162619
2022-06-03,0.0
2022-06-06,-0.009580392156053589
2022-06-07,-0.00773595201088421
2022-06-08,-0.007203824878823281
2022-06-09,-0.0005735568666313719
2022-06-10,-0.0054337966131254856
2022-06-13,0.013135151109059384
2022-06-14,-0.011644893620049465
2022-06-15,-0.018564051413944533
2022-06-16,-0.011007645804500126
2022-06-17,-0.013258648403370358
2022-06-20,0.003996718212812186
2022-06-21,-0.005740263510164508
2022-06-22,0.007355891187665257
2022-06-23,0.004107885462646472
2022-06-24,-0.023385159378019695
2022-06-27,0.0012749293817714644
2022-06-28,-0.0007240416612767451
2022-06-29,0.11974510810219526
2022-06-30,-0.09617732351361867
2022-07-01,-0.0015545980052722825
2022-07-04,0.0006370291263098444
2022-07-05,0.0008587850651712673
2022-07-06,0.004222485868528506
2022-07-07,0.005519900133150513
2022-07-08,0.0005231516768027986
2022-07-11,0.017358275709550435
2022-07-12,0.012878288221081094
2022-07-13,0.004339032302551764
2022-07-14,0.006752379567372994
2022-07-15,0.015196108213532344
2022-07-18,-0.0023498973053080654
2022-07-19,0.007401279119355139
2022-07-20,0.008073324577587915
2022-07-21,0.0033579953779238796
2022-07-22,0.0019012320880000821
2022-07-25,0.014433243607469634
2022-07-26,0.001062659106054964
2022-07-27,0.007890923212843423
2022-07-28,0.005713871864904648
2022-07-29,0.0074604481280715245
2022-08-01,-0.001667983264394287
2022-08-02,-0.0018732325000419374
2022-08-03,0.014247439921707739
2022-08-04,-0.009613897271893138
2022-08-05,-0.008052700367017402
2022-08-08,0.015180914179399152
2022-08-09,-0.0027470390143250847
2022-08-10,0.01674644067384527
2022-08-11,-0.015217129410461199
2022-08-12,-0.009479023548636242
2022-08-15,0.010468174944024486
2022-08-16,0.010005339982884887
2022-08-17,-0.010975923466602108
