trade_date,excess_return,portfolio_return,benchmark_return
2018-08-07,-0.000651603393101885,0.02855363119657217,0.029205234589674056
2018-08-08,-0.003725736421871406,-0.019862306864864065,-0.01613657044299266
2018-08-09,0.003962137965368151,0.029010293686844046,0.025048155721475895
2018-08-10,0.005268339579552084,0.007472676389195465,0.0022043368096433813
2018-08-13,0.006205882489356607,0.0018960681919859557,-0.004309814297370651
2018-08-14,0.0028820490870249404,-0.0022591399739909646,-0.005141189061015905
2018-08-15,-0.003861929550152521,-0.027858303960799247,-0.023996374410646726
2018-08-16,0.0027086529290215045,-0.001923337097637201,-0.0046319900266587055
2018-08-17,0.0009235625140976422,-0.013452914798206317,-0.014376477312303959
2018-08-20,0.004050953050826145,0.015702479338843167,0.011651526288017022
2018-08-21,-0.0027204292641109795,0.015459723352318822,0.0181801526164298
2018-08-22,0.006821512207594416,0.0012019230769229061,-0.0056195891306715096
2018-08-23,0.00035245734037081533,0.00400160064025612,0.0036491432998853046
2018-08-24,0.003980828308572937,0.00557991231566346,0.0015990840070905232
2018-08-27,-0.005405292340381562,0.019024970273484154,0.024430262613865716
2018-08-28,-0.0023988895534658994,-0.004278490859587647,-0.0018796013061217476
2018-08-29,0.0012645127028373393,-0.0027343749999999556,-0.003998887702837295
2018-08-30,0.0026425678072110603,-0.007833920877399314,-0.010476488684610374
2018-08-31,0.00021333538990386813,-0.0047374654559810825,-0.004950800845884951
2018-09-03,0.00023229318669071297,-0.0035700119000394714,-0.0038023050867301844
2018-09-04,0.002461579067897901,0.015127388535031816,0.012665809467133915
2018-09-05,-0.005157967350514325,-0.024705882352941244,-0.01954791500242692
2018-09-06,0.002247083317707732,-0.008443908323280902,-0.010690991640988634
2018-09-07,0.005613345734568842,0.010137875101378757,0.004524529366809915
2018-09-10,0.004479083573944442,-0.010036130068245663,-0.014515213642190106
2018-09-11,-0.005080635401274902,-0.006893755068937635,-0.0018131196676627326
2018-09-12,-6.029867266454936e-05,-0.006941608819926559,-0.00688131014726201
2018-09-13,0.003192901361071865,0.013980263157894912,0.010787361796823047
2018-09-14,-0.002722838680135564,-0.0010160915726610265,0.0017067471074745377
2018-09-17,0.005389111344428155,-0.006075036075036067,-0.011464147419464221
2018-09-18,0.001622889906017555,0.02175114636551867,0.020128256459501115
2018-09-19,-0.004677238645703685,0.00849030890284741,0.013167547548551095
2018-09-20,0.0006040925538243203,-0.00010730747388310036,-0.0007114000277074206
2018-09-21,-0.0005245809863189121,0.02979444797626629,0.030319028962585204
2018-09-24,0.0,0.0,0.0
2018-09-25,-0.002547340646062768,-0.011543508229939992,-0.008996167583877224
2018-09-26,-0.002387769058687872,0.008688907777305466,0.011076676835993338
2018-09-27,-0.0006554241807033567,-0.004650196220945257,-0.003994772040241901
2018-09-28,0.00038169871422544244,0.010745666738343096,0.010363968024117653
2018-10-01,0.0,0.0,0.0
2018-10-02,0.0,0.0,0.0
2018-10-03,0.0,0.0,0.0
2018-10-04,0.0,0.0,0.0
2018-10-05,0.0,0.0,0.0
2018-10-08,0.0008159627877202258,-0.04221163623194468,-0.04302759901966491
2018-10-09,0.001615233401760785,0.0009442313034890293,-0.0006710020982717557
2018-10-10,0.0035852960532595235,0.0014285714285715567,-0.0021567246246879668
2018-10-11,-0.010584428521572986,-0.05857443509702848,-0.04799000657545549
2018-10-12,0.007630058859162903,0.02255022550225494,0.014920166643092037
2018-10-15,0.0015337203500934704,-0.012429831595829888,-0.013963551945923358
2018-10-16,0.009773146369104313,0.0016240357287862217,-0.008149110640318091
2018-10-17,-0.0015165182042120584,0.004053506282934327,0.0055700244871463855
2018-10-18,0.00026920495525728505,-0.023415421881307852,-0.023684626836565137
2018-10-19,1.993504204844676e-05,0.029764365440264617,0.02974443039821617
2018-10-22,0.00018860099284068177,0.04335608189482132,0.04316748090198064
2018-10-23,-0.007302526843914636,-0.033859176606387154,-0.026556649762472517
2018-10-24,0.00407516592364443,0.00557546794105912,0.0015003020174146897
2018-10-25,0.00046086325818750495,0.0023762376237626004,0.0019153743655750954
2018-10-26,0.0005454374093311065,-0.00592651126037147,-0.006471948669702576
2018-10-29,-0.0032994653287631293,-0.033783783783783994,-0.030484318455020865
2018-10-30,0.002317416810226014,0.013163307280954495,0.010845890470728481
2018-10-31,-0.0006078953942560972,0.013398294762484886,0.014006190156740983
2018-11-01,-0.0029523969356264335,0.0044070512820511,0.007359448217677533
2018-11-02,-0.0009315700567109619,0.03470283207020364,0.0356344021269146
2018-11-05,-0.005547373490236263,-0.013878180416345587,-0.008330806926109324
2018-11-06,0.0013418398825599809,-0.004691164972634776,-0.006033004855194757
2018-11-07,-0.0005206336058901639,-0.0070699135899451315,-0.006549279984054968
2018-11-08,0.006395835747472045,0.0035601265822784445,-0.0028357091651936006
2018-11-09,-0.008358333160006004,-0.022467481277098855,-0.014109148117092851
2018-11-12,-0.007868977638388897,0.0040322580645162365,0.011901235702905133
2018-11-13,-0.0024288178963156604,0.007630522088353464,0.010059339984669124
2018-11-14,-0.003530897665013577,-0.013551215623754498,-0.01002031795874092
2018-11-15,0.0004427505998876313,0.0121212121212122,0.011678461521324568
2018-11-16,-0.003920981984797622,0.0007984031936125735,0.004719385178410196
2018-11-19,0.0018269549653231465,0.01316314319904266,0.011336188233719513
2018-11-20,0.006591935442810115,-0.016535433070866024,-0.02312736851367614
2018-11-21,-0.0029121835764382986,-0.0004003202562050667,0.002511863320233232
2018-11-22,-0.001867527496764665,-0.0056067280736884495,-0.0037392005769237846
2018-11-23,0.005560730846918549,-0.0165122835279905,-0.02207301437490905
2018-11-26,0.0039859818373102485,0.003276003276003303,-0.0007099785613069454
2018-11-27,-0.003215746285664567,-0.00448979591836729,-0.0012740496327027229
2018-11-28,-0.0022190487907052248,0.011070110701106861,0.013289159491812086
2018-11-29,0.007713292423897178,-0.005271695052716852,-0.01298498747661403
2018-11-30,-0.002605294272162606,0.00856094578067701,0.011166240052839616
2018-12-03,-0.004308096047576759,0.023510631908826296,0.027818727956403055
2018-12-04,0.0011504063472727033,0.0032232070910558352,0.002072800743783132
2018-12-05,0.00038857050853779995,-0.004417670682730801,-0.004806241191268601
2018-12-06,0.0030711329516415198,-0.01855586930213804,-0.02162700225377956
2018-12-07,-0.003254051534501756,-0.0032881216605014085,-3.407012599965231e-05
2018-12-10,0.004556798301360354,-0.007010309278350557,-0.011567107579710911
2018-12-11,-0.0027101807088025787,0.0020764119601330844,0.004786592668935663
2018-12-12,-0.000929300735280636,0.002486531288852012,0.003415832024132648
2018-12-13,-0.0014252894886177536,0.014055394791236075,0.015480684279853829
2018-12-14,0.004474002340429051,-0.012229922543823935,-0.016703924884252985
2018-12-17,0.0002509471607774483,-0.0012381345439539393,-0.0014890817047313876
2018-12-18,-0.0016171117027421467,-0.011983471074380136,-0.01036635937163799
2018-12-19,0.0010491351482657674,-0.010874111250522844,-0.011923246398788612
2018-12-20,-0.006706428946561815,-0.014376321353065546,-0.007669892406503731
2018-12-21,-4.5631819617142355e-05,-0.012441012441012256,-0.012395380621395113
2018-12-24,-0.002037050914579952,0.0008688097306690512,0.0029058606452490032
2018-12-25,0.0016762078689008808,-0.005208333333333481,-0.006884541202234362
2018-12-26,-0.0023632821682184613,-0.0074171029668412825,-0.005053820798622821
2018-12-27,0.00383973165915219,0.0,-0.00383973165915219
2018-12-28,-0.0019021237779279776,0.004835164835164996,0.006737288613092973
2018-12-31,0.0,0.0,0.0
2019-01-01,0.0,0.0,0.0
2019-01-02,9.679423456776526e-05,-0.013560804899387713,-0.013657599133955478
2019-01-03,0.004241203184910058,0.00266075388026632,-0.0015804493046437385
2019-01-04,-0.002286278934433561,0.021671826625387025,0.023958105559820586
2019-01-07,-0.007369078196083234,-0.0012987012987014657,0.0060703768973817684
2019-01-08,-0.0008735215038603306,-0.0030342436064152434,-0.002160722102554913
2019-01-09,0.0007726512623431603,0.010869565217391575,0.010096913955048414
2019-01-10,0.003170960983563398,0.0012903225806446539,-0.001880638402918744
2019-01-11,0.0009717773380031325,0.008161512027491824,0.0071897346894886915
2019-01-14,-0.0006513309962066227,-0.00937366851299537,-0.008722337516788747
2019-01-15,-0.0002703663854002336,0.019354838709677358,0.01962520509507759
2019-01-16,0.0014763500207619629,0.0016877637130801038,0.0002114136923181409
2019-01-17,0.0017176608814906125,-0.0037910699241787693,-0.005508730805669382
2019-01-18,0.0003630899550481903,0.018604651162791086,0.018241561207742896
2019-01-21,0.0007147998447005754,0.006226650062266081,0.005511850217565506
2019-01-22,0.00173325486925624,-0.011551155115511524,-0.013284409984767764
2019-01-23,-0.0009492226687561889,-0.0016694490818025542,-0.0007202264130463654
2019-01-24,-0.0010454637819763413,0.004598662207357496,0.005644125989333837
2019-01-25,0.004352176949698805,0.012484394506866447,0.008132217557167642
2019-01-28,-0.001015772391377956,-0.0012330456226877784,-0.00021727323130982246
2019-01-29,0.0042061474701950985,0.007407407407407307,0.0032012599372122086
2019-01-30,0.003486229431351129,-0.004493464052287899,-0.007979693483639028
2019-01-31,0.0047201180786358155,0.015182601559294628,0.010462483480658813
2019-02-01,-0.007018288233180847,0.007275666936135794,0.014293955169316641
2019-02-04,0.0,0.0,0.0
2019-02-05,0.0,0.0,0.0
2019-02-06,0.0,0.0,0.0
2019-02-07,0.0,0.0,0.0
2019-02-08,0.0,0.0,0.0
2019-02-11,-0.00856079705932511,0.009630818619582593,0.018191615678907702
2019-02-12,-0.004037346122451435,0.0031796502384739966,0.007216996360925432
2019-02-13,-0.0014044651828986066,0.018621236133121943,0.02002570131602055
2019-02-14,-0.0030608659209081512,-0.001555814858031912,0.0015050510628762392
2019-02-15,-0.003169556770246107,-0.02181534865601875,-0.018645791885772645
2019-02-18,-0.008165504998500772,0.0238948626045401,0.032060367603040874
2019-02-19,0.00022522243759126592,-0.001555814858031912,-0.001781037295623178
2019-02-20,0.00031393962358983174,0.0038955979742889557,0.003581658350699124
2019-02-21,-0.001597065156426658,-0.004268529297632662,-0.0026714641412060036
2019-02-22,-0.0022209734109641666,0.02026500389711594,0.022485977308080107
2019-02-25,0.016153584527575315,0.07563025210084029,0.059476667573264974
2019-02-26,-0.019240400063751495,-0.03125,-0.012009599936248505
2019-02-27,0.004642707130436685,0.0029325513196480912,-0.001710155810788594
2019-02-28,0.0024526477207256203,0.0,-0.0024526477207256203
2019-03-01,0.011968686840874154,0.03386454183266929,0.02189585499179514
2019-03-04,-0.006057808422111455,0.005780346820809301,0.011838155242920756
2019-03-05,-0.006732393006021131,-0.0009578544061302763,0.005774538599890855
2019-03-06,0.04816167392010895,0.056567593480345346,0.008405919560236397
2019-03-07,0.05647691365548624,0.046279491833030706,-0.010197421822455532
2019-03-08,-0.05828961724415438,-0.09800520381613176,-0.03971558657197738
2019-03-11,-0.004403227885482197,0.01538461538461533,0.019787843270097527
2019-03-12,0.007395534964176331,0.014204545454545414,0.006809010490369083
2019-03-13,-0.011310937592930226,-0.019607843137254832,-0.008296905544324606
2019-03-14,-0.02738266377070475,-0.03428571428571425,-0.006903050515009501
2019-03-15,0.0022149952292278563,0.01479289940828421,0.012577904179056354
2019-03-18,-0.004207306522959309,0.024295432458697475,0.028502738981656783
2019-03-19,-0.006767737127227891,-0.011385199240986688,-0.004617462113758797
2019-03-20,0.01784889787651789,0.018234165067178454,0.00038526719066056536
2019-03-21,0.009046600391651838,0.009425070688030113,0.0003784702963782749
2019-03-22,-0.00853172869215868,-0.00933706816059754,-0.0008053394684388593
2019-03-25,-0.01302777694811974,-0.03675777568331762,-0.023729998735197877
2019-03-26,-0.020964920843987045,-0.032289628180039,-0.011324707336051953
2019-03-27,-0.00553972729943375,0.006066734074822833,0.011606461374256583
2019-03-28,-0.003030113940583057,-0.007035175879396838,-0.004005061938813781
2019-03-29,0.005927915983842791,0.044535919807900726,0.038608003824057935
2019-04-01,0.005083737096965857,0.03131768569632998,0.02623394859936412
2019-04-02,-0.002973181950498449,-0.003638216646647985,-0.0006650346961495357
2019-04-03,-0.007534545661909586,0.005275262105107537,0.012809807767017123
2019-04-04,-0.016210762764024667,-0.006247376455296605,0.009963386308728062
2019-04-05,0.0,0.0,0.0
2019-04-08,-0.014024702628706476,-0.015256119582380934,-0.001231416953674458
2019-04-09,0.014137431379510845,0.01862362178051513,0.004486190401004286
2019-04-10,0.002929670338096768,0.005485695038410121,0.002556024700313353
2019-04-11,-0.012594303591598854,-0.03419795150107763,-0.021603647909478774
2019-04-12,-0.001602591505404538,-0.0038441989107689256,-0.0022416074053643875
2019-04-15,-0.012465121716550343,-0.015747562887635014,-0.0032824411710846713
2019-04-16,-0.012538776486597847,0.015197111639255523,0.02773588812585337
2019-04-17,-0.001019936438596436,-0.00066487650659941,0.000355059931997026
2019-04-18,-0.007246425298277015,-0.010956630899621955,-0.0037102056013449403
2019-04-19,-0.0032237534249188737,0.008694616552178402,0.011918369977097276
2019-04-22,0.020393152182193175,-0.0026609467786444796,-0.023054098960837655
2019-04-23,-0.006161101056444074,-0.007801994864636064,-0.00164089380819199
2019-04-24,0.010807043060789168,0.013564790108298697,0.002757747047509529
2019-04-25,0.0004985086717118614,-0.021404905017421094,-0.021903413689132956
2019-04-26,0.009742481736872977,-0.003586704607695057,-0.013329186344568034
2019-04-29,0.004251126375850456,0.007094612775937259,0.002843486400086803
2019-04-30,-0.0021585146032929714,0.0011430232470945878,0.003301537850387559
2019-05-01,0.0,0.0,0.0
2019-05-02,0.0,0.0,0.0
2019-05-03,0.0,0.0,0.0
2019-05-06,-0.0016255115374675944,-0.06004152846065425,-0.05841601692318665
2019-05-07,0.010582720777581711,0.020367076100501702,0.009784355322919991
2019-05-08,0.0016262159385492803,-0.012675246669620832,-0.014301462608170112
2019-05-09,-0.0009492400366756248,-0.019424519395067064,-0.01847527935839144
2019-05-10,-0.001425183181224865,0.03489762048789191,0.03632280366911678
2019-05-13,0.01684358960617549,0.00029711974608104263,-0.016546469860094448
2019-05-14,-0.005471490390427047,-0.011897482196028264,-0.006425991805601217
2019-05-15,0.0035437973976404358,0.026023528891839787,0.02247973149419935
2019-05-16,0.00014674863138530725,0.0046733872660120745,0.004526638634626767
2019-05-17,-0.0003806307691631705,-0.02580892353964548,-0.025428292770482308
2019-05-20,0.007430657119010919,-0.001056744727462644,-0.008487401846473563
2019-05-21,0.003446824516682989,0.016986517949617363,0.013539693432934374
2019-05-22,0.000842812949185423,-0.0039015725958062575,-0.0047443855449916805
2019-05-23,-0.009660654274973979,-0.02758561883607369,-0.01792496456109971
2019-05-24,-0.0024869660891265744,0.0002890936967318014,0.0027760597858583758
2019-05-27,0.010064923832584838,0.022108395436064243,0.012043471603479405
2019-05-28,-0.008333111454082609,0.0013071139821469457,0.009640225436229555
2019-05-29,0.0019870742770667915,-0.0002871380235038856,-0.002274212300570677
2019-05-30,-0.003980180507893449,-0.010182763596065125,-0.006202583088171676
2019-05-31,-0.001176350617635713,-0.004305553149131558,-0.003129202531495845
2019-06-03,-0.0017927345014326357,-0.0011801920599195381,0.0006125424415130976
2019-06-04,0.0020629725199626803,-0.007173256196968847,-0.009236228716931527
2019-06-05,0.00497677068263197,0.00459838729010581,-0.0003783833925261604
2019-06-06,-0.0019943988095139087,-0.011009203770725784,-0.009014804961211875
2019-06-07,0.0,0.0,0.0
2019-06-10,-0.013513691025002217,-0.0005908680983410797,0.012922822926661137
2019-06-11,0.012992119672041391,0.0430503057492303,0.03005818607718891
2019-06-12,-0.004287556378572532,-0.011864353786906812,-0.007576797408334279
2019-06-13,0.006206073185242134,0.004661166072701062,-0.0015449071125410718
2019-06-14,-0.007134449945211396,-0.015414000461570154,-0.008279550516358758
2019-06-17,0.0035018196555183234,0.0034867439207452167,-1.5075734773106753e-05
2019-06-18,-0.002308886941520427,0.001191609169811647,0.0035004961113320743
2019-06-19,0.003793874859368329,0.016968527566567748,0.013174652707199419
2019-06-20,0.01420719879330512,0.044503774508600435,0.030296575715295315
2019-06-21,0.009610806561164864,0.011026497848313666,0.0014156912871488014
2019-06-24,-0.001552862893687612,0.0003583833045102125,0.0019112461981978246
2019-06-25,0.003382735814649984,-0.0070190694860452485,-0.010401805300695233
2019-06-26,0.024484644724316995,0.02264875121203347,-0.0018358935122835263
2019-06-27,-0.0017749157473105903,0.008895265636443161,0.010670181383753752
2019-06-28,-0.007513525815580291,-0.009920394127321375,-0.002406868311741084
2019-07-01,-0.0022157280252210754,0.026596658506906845,0.02881238653212792
2019-07-02,0.015844715436670764,0.01618962523875589,0.0003449098020851249
2019-07-03,-0.0032551645556383457,-0.014338000697982412,-0.011082836142344066
2019-07-04,-0.009211376666142357,-0.014459102633149978,-0.0052477259670076215
2019-07-05,0.0029451280459400486,0.00813492178723041,0.0051897937412903605
2019-07-08,0.002253580000591171,-0.020969666157295563,-0.023223246157886734
2019-07-09,0.009426085713008292,0.006885845320540707,-0.0025402403924675854
2019-07-10,0.0012921518016986155,-0.00039265744698058214,-0.0016848092486791977
2019-07-11,0.012064811809984088,0.011663939185807992,-0.00040087262417609626
2019-07-12,-0.004111365693658886,0.002099658708879293,0.006211024402538179
2019-07-15,0.003906519313174872,0.007964747524665139,0.004058228211490267
2019-07-16,0.0012529325172091488,-0.003282121958933515,-0.004535054476142664
2019-07-17,-0.007322394302419988,-0.007902008144843764,-0.0005796138424237762
2019-07-18,-0.007982054987010323,-0.01750635038391324,-0.009524295396902915
2019-07-19,0.0015521785322631931,0.012048192771084265,0.010496014238821072
2019-07-22,0.000776765772179,-0.006122448979591577,-0.006899214751770577
2019-07-23,-0.0018341275808815283,0.0003422313483911754,0.0021763589292727037
2019-07-24,0.0020269382930633295,0.009921313718782132,0.007894375425718803
2019-07-25,0.0002920363601477405,0.008468834688346583,0.008176798328198842
2019-07-26,-0.0002685665347030852,0.001679543164259556,0.0019481096989626412
2019-07-29,-0.0002273934521207499,-0.0013413816230716247,-0.0011139881709508748
2019-07-30,-0.000805527417989893,0.003357958361316138,0.004163485779306031
2019-07-31,-0.0003383020588068053,-0.009370816599732268,-0.009032514540925463
2019-08-01,-0.00013133945631593757,-0.008445945945945943,-0.008314606489630005
2019-08-02,-0.000600516061302736,-0.015332197614991605,-0.014731681553688869
2019-08-05,0.00011513938140528257,-0.01903114186851218,-0.019146281249917463
2019-08-06,0.00012605161390377706,-0.01058201058201036,-0.010708062195914136
2019-08-07,-0.0008941257078024512,-0.004991087344028422,-0.004096961636225971
2019-08-08,0.0011152925454631646,0.014331780723755072,0.013216488178291907
2019-08-09,0.005861282386458999,-0.0038855528081953583,-0.009746835194654357
2019-08-12,-0.0006713312548258799,0.017375886524822803,0.018047217779648683
2019-08-13,-0.0010914914436764844,-0.010108051585918432,-0.009016560142241947
2019-08-14,-0.0013730286589794805,0.0031690140845070935,0.004542042743486574
2019-08-15,9.129360613702175e-06,0.003159003159003193,0.003149873798389491
2019-08-16,-0.00013912430399198872,0.004337864681878689,0.004476988985870678
2019-08-19,-0.0009247143038659811,0.02078534148156641,0.02171005578543239
2019-08-20,-0.0005815062758806055,-0.0014683741477612422,-0.0008868678718806366
2019-08-21,0.0004463159682587259,-0.001131012989827096,-0.0015773289580858219
2019-08-22,-0.000868106202373653,0.0022384385079579072,0.00310654471033156
2019-08-23,0.003236425825668632,0.010448144820927374,0.007211718995258742
2019-08-26,-0.0010774324457973328,-0.015459860838036799,-0.014382428392239466
2019-08-27,-0.003344261919542957,0.010207679901697908,0.013551941821240865
2019-08-28,-0.00186786634447067,-0.005630429497383016,-0.003762563152912346
2019-08-29,-0.0002585686335319637,-0.0035189038939406614,-0.0032603352604086977
2019-08-30,0.0013453237215268476,0.0038253070954328283,0.0024799833739059807
2019-09-02,-0.0022977744674023137,0.010528227142299396,0.01282600160970171
2019-09-03,-0.0008574849097681136,0.0005173488553465999,0.0013748337651147136
2019-09-04,0.0015816502418437572,0.009986910493100076,0.008405260251256319
2019-09-05,0.00015417210460921815,0.010273005830136572,0.010118833725527354
2019-09-06,0.002539479968356795,0.008445872894493056,0.005906392926136261
2019-09-09,-0.003918135003203982,0.002271773462209803,0.006189908465413785
2019-09-10,-9.191297357868944e-05,-0.0035360553641520243,-0.003444142390573335
2019-09-11,0.0013660321968191336,-0.006000259273946151,-0.007366291470765285
2019-09-12,0.0012721491961734666,0.012030145449652863,0.010757996253479396
2019-09-13,0.0,0.0,0.0
2019-09-16,-0.009808866461387344,-0.013500482160077154,-0.0036916156986898097
2019-09-17,-0.012524254571366078,-0.029325513196480912,-0.016801258625114834
2019-09-18,-0.010889849313382438,-0.0060422960725075026,0.0048475532408749356
2019-09-19,0.003435345916232624,0.007092198581560405,0.003656852665327781
2019-09-20,-0.010919773487605755,-0.008048289738430747,0.002871483749175008
2019-09-23,-0.0017533117265278175,-0.013184584178498993,-0.011431272451971175
2019-09-24,0.00040653069937879316,0.0030832476875641834,0.0026767169881853903
2019-09-25,0.0015662542725634054,-0.006147540983606703,-0.007713795256170108
2019-09-26,-0.005692161139735585,-0.013402061855669944,-0.007709900715934359
2019-09-27,0.002226955653886975,0.005224660397074032,0.0029977047431870574
2019-09-30,-0.011933692632947857,-0.021829521829521803,-0.009895829196573946
2019-10-01,0.0,0.0,0.0
2019-10-02,0.0,0.0,0.0
2019-10-03,0.0,0.0,0.0
2019-10-04,0.0,0.0,0.0
2019-10-07,0.0,0.0,0.0
2019-10-08,-0.013508033303795464,-0.007438894792773376,0.0060691385110220875
2019-10-09,0.0006925092474570071,0.0021413276231259104,0.0014488183756689033
2019-10-10,0.000376843130294624,0.008547008547008739,0.008170165416714115
2019-10-11,-0.006507711661365878,0.0030638120451904616,0.00957152370655634
2019-10-14,-0.003962547549436479,0.00665062101840741,0.01061316856784389
2019-10-15,-0.00027777046133559136,-0.004575838697042256,-0.004298068235706665
2019-10-16,0.015729993849439516,0.01228397271531323,-0.003446021134126287
2019-10-17,0.000290391747344243,0.0009369386256639078,0.0006465468783196648
2019-10-18,0.017867076366969492,0.0036401343772485273,-0.014226941989720965
2019-10-21,-0.026082553074609827,-0.02312029379451941,0.002962259280090418
2019-10-22,0.006245312004771186,0.010121045293220776,0.00387573328844959
2019-10-23,-0.014891740657155594,-0.021256437278143192,-0.006364696620987598
2019-10-24,-0.0049618865592719885,-0.005069608301766504,-0.00010772174249451538
2019-10-25,0.0013637453723727155,0.00811309751259004,0.006749352140217324
2019-10-28,0.016402667095438916,0.02404810921972156,0.007645442124282642
2019-10-29,0.009521718141533797,0.005355502460477668,-0.004166215681056129
2019-10-30,0.0034297238456573176,-0.0014294582067355677,-0.004859182052392885
2019-10-31,0.00023022999526312038,-0.0009194335233378981,-0.0011496635186010185
2019-11-01,0.004345354230207876,0.02123228236163821,0.016886928131430334
2019-11-04,0.017272786119258976,0.023783889080021492,0.006511102960762516
2019-11-05,-0.008327993242977394,-0.0021212448117580163,0.006206748431219378
2019-11-06,-0.0010572527419168143,-0.00553690265209994,-0.0044796499101831255
2019-11-07,0.009733606129300743,0.011488564168706361,0.0017549580394056186
2019-11-08,-0.0020415551929404696,-0.006767204285801576,-0.004725649092861106
2019-11-11,-0.0034352053880232214,-0.021062240724222914,-0.017627035336199692
2019-11-12,0.004121518821644021,0.004303559290585235,0.00018204046894121362
2019-11-13,0.012290443699494724,0.011340752217940175,-0.0009496914815545487
2019-11-14,0.00307104261366814,0.004577588221640949,0.001506545607972809
2019-11-15,0.0008239261409641596,-0.006541371666917706,-0.007365297807881865
2019-11-18,-0.002368507323977087,0.0055858879476097245,0.007954395271586812
2019-11-19,0.007392605107179984,0.01740048882236822,0.010007883715188237
2019-11-20,0.005999679438230432,-0.003925507015453689,-0.00992518645368412
2019-11-21,-0.0075984565017896966,-0.01227264668153516,-0.004674190179745463
2019-11-22,-0.01334375041008784,-0.023525573827315016,-0.010181823417227176
2019-11-25,-0.010925096068760576,-0.0035974757821046754,0.0073276202866559
2019-11-26,-0.0020131325190720917,0.0014542438021606374,0.003467376321232729
2019-11-27,-0.0028693193644646064,-0.006989599040971239,-0.004120279676506633
2019-11-28,0.0011735588888158732,-0.0022622023081191323,-0.0034357611969350055
2019-11-29,-0.008203291957969983,-0.016911127896989786,-0.008707835939019803
2019-12-02,-0.006105925702607928,-0.004176195837625629,0.0019297298649822991
2019-12-03,-0.0015325859218423554,0.002385080722952959,0.003917666644795315
2019-12-04,0.002008615908773992,0.001679280346840617,-0.0003293355619333749
2019-12-05,0.0022178525688349993,0.009892187388212292,0.007674334819377293
2019-12-06,-0.0004246549911544051,0.005509694347260341,0.005934349338414746
2019-12-09,-0.016036931451049896,-0.01781494655376148,-0.0017780151027115831
2019-12-10,0.014218590903796402,0.015486096341170041,0.0012675054373736394
2019-12-11,-0.0024036735065220416,-0.0017973486374571745,0.000606324869064867
2019-12-12,-0.0018263430275800019,-0.0048306354889045,-0.003004292461324498
2019-12-13,-0.002274657713173589,0.017565080112152742,0.01983973782532633
2019-12-16,0.007417620363122213,0.012287636300490234,0.004870015937368022
2019-12-17,-0.005342168297624017,0.008263491563788472,0.013605659861412489
2019-12-18,-0.013492053004055427,-0.01572298993620813,-0.002230936932152705
2019-12-19,-0.0008633328221256953,-0.002260159916152582,-0.0013968270940268868
2019-12-20,-0.009575610890296238,-0.012033130781226586,-0.0024575198909303486
2019-12-23,0.0013168545374011575,-0.011168419291651244,-0.012485273829052401
2019-12-24,-0.002682063050140293,0.003837037747062455,0.006519100797202748
2019-12-25,5.3382673146473714e-05,-0.00047028923816161416,-0.0005236719113080879
2019-12-26,-0.007561257196600613,0.0012390358524965173,0.00880029304909713
2019-12-27,-0.012640187351304677,-0.013623821703509287,-0.0009836343522046098
2019-12-30,-0.010221941022125813,0.004597847145424883,0.014819788167550696
2019-12-31,0.016712103554034963,0.020374534383809983,0.0036624308297750208
2020-01-01,0.0,0.0,0.0
2020-01-02,-0.01202865386359031,0.0015579650888286611,0.013586618952418972
2020-01-03,-0.003788536443047441,-0.0055408192104630105,-0.0017522827674155694
2020-01-06,-0.0026493025845133467,-0.006429672353145177,-0.0037803697686318305
2020-01-07,0.014745932508783088,0.02223679886821084,0.00749086635942775
2020-01-08,0.0030449773699313676,-0.008471268112226538,-0.011516245482157905
2020-01-09,0.026972686058762907,0.03963039154899106,0.012657705490228155
2020-01-10,0.000983118862699417,0.0006986100209411816,-0.0002845088417582353
2020-01-13,-0.0011066625409870134,0.008694343414813677,0.00980100595580069
2020-01-14,-0.0060146375073438785,-0.00936909498763705,-0.0033544574802931715
2020-01-15,0.013183631808627583,0.007657992472647646,-0.005525639335979937
2020-01-16,0.01735430669873872,0.013108535717991643,-0.004245770980747077
2020-01-17,0.007872073251560474,0.009272299626633007,0.001400226375072533
2020-01-20,0.0020020594569096772,0.00945777449664753,0.0074557150397378535
2020-01-21,0.027744281080150035,0.0106576117301449,-0.017086669350005135
2020-01-22,-0.01249169980316922,-0.008208452691291335,0.004283247111877886
2020-01-23,0.008152369999083642,-0.022833093432288676,-0.030985463431372318
2020-01-24,0.0,0.0,0.0
2020-01-27,0.0,0.0,0.0
2020-01-28,0.0,0.0,0.0
2020-01-29,0.0,0.0,0.0
2020-01-30,0.0,0.0,0.0
2020-01-31,0.0,0.0,0.0
2020-02-03,0.004279096071820199,-0.07452991452991464,-0.07880901060173484
2020-02-04,0.0024393581439516865,0.02881418544514247,0.026374827301190784
2020-02-05,-0.005584494963625453,0.005745062836624681,0.011329557800250134
2020-02-06,-0.00397211168551137,0.014637629418065012,0.018609741103576383
2020-02-07,-0.0003760201229904281,-0.00035186488388438963,2.415523910603845e-05
2020-02-10,-0.004841526390065631,-0.0007039774727211068,0.004137548917344525
2020-02-11,0.00160905904460229,0.010919337794998318,0.009310278750396028
2020-02-12,-0.0035585524713752648,0.0045296167247386165,0.008088169196113881
2020-02-13,0.0012963165292246837,-0.004856052722858273,-0.0061523692520829565
